"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Thailand","THA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","11.0411523477572","10.1733454910943","12.5838106133193","11.1938679968034","10.7838382002175","11.6089217201833","11.6614089766394","12.3741280520453","13.1431496747109","13.4769763614363","12.6405557683168","14.1395824361608","14.1067937803599","13.6878368964254","13.6161466582071","13.6499906061981","14.8067322617296","15.5805728846838","16.9073230109204","17.4135039767451","15.5917839860999","15.3992153675923","16.0356890181589","16.4409503109463","16.7262140233971","16.1055168684621","13.788149845615","12.8892290546975","12.9767252229516","13.0701889780249","13.4703127620992","14.4815710955979","14.8533544003675","16.0618644845","15.6369722360935","15.143146546277","15.3848816495263","14.1942470049663","14.9326392645699","16.361852158515","15.4409406721686","17.0119598542761","15.8083426546908","16.1283578126202","15.4005239567358","14.8147840591293","",
"Tajikistan","TJK","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.68906661464937","8.20944237918216","7.70308389768847","8.20192682736563","","9.70218843197379","9.82102378674623","","","","","","","","","","","","","","",
"Turkmenistan","TKM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","12.6370819238628","12.3900396718492","12.1834455459851","12.9866367510328","11.7063716657864","11.7284805690526","11.7093129834945","11.3673662026888","10.6646082035443","10.8474483579811","11.1728106769227","9.93717587500084","10.2339459671089","10.2629080160331","10.6397287969619","","","10.2477871908319","11.1077250756808","11.6955791794506","12.1685621329654","","","14.4666675324329","","","","","14.0013326212101","12.9933697437846","12.9065427493106","13.3720886457006","13.0443295902643","13.0033595337401","12.8922177502504","13.3876836061541","13.4138963896747","13.136765677701","",
"Timor-Leste","TLS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2968667064254","24.9023297116378","25.7209838789467","23.2383166413366","22.4888333309104","18.5972564278571","9.88653085596967","12.8895358216287","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6289039152842","14.4679146229716","15.2584840924256","16.2552573607983","","","","","13.5143170089763","12.9537324948644","13.0464179398042","14.6112237782001","16.3878143609106","15.8942119204516","17.4410704736893","16.097266246232","","","","","","","","","",
"Tonga","TON","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3695632953673","17.6321338744562","19.0187225197967","20.3691930882518","22.2581732148491","",
"South Asia (IDA & IBRD)","TSA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","8.57208251089789","9.21686636866387","9.36283086638643","8.85371484121036","9.53869590949236","9.96236975316852","9.47666052739955","9.66782191388193","9.62944024163923","9.64162885151232","9.72324796401819","10.3103922676616","10.745849695258","10.4106782028359","10.6540516386154","10.81142660549","10.2379908679435","10.3843585934954","10.0224254073041","8.79128890943227","9.21887800204415","9.48404614691767","9.46264061617387","9.57984509047434","8.77647370985896","9.2747589356117","9.10002911579526","8.35054223014612","8.84654127989036","9.22503760328544","9.57767988430404","9.94027166175109","10.846577841537","11.5002558208477","10.6498635839608","9.66597040655755","10.2301083074711","10.0379055678815","10.7051744612759","10.8562767156579","9.93498499598943","10.5087120605462","11.0074321829286","11.2908659579944","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9493581238077","18.9650894390444","18.7826975904295","","",
"Trinidad and Tobago","TTO","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","29.5887032330892","32.6213360237893","28.7498820266487","29.1821328394696","35.650808499265","34.8441690006555","","","","","","","","","","","","","","","","","","","","22.1212859407496","20.4554983123112","21.3015498320898","22.0250564559057","26.3787007953218","30.2575876543509","25.9952903378909","29.48840531425","26.8274060612857","26.2440184613642","25.6437422012934","26.2959897767302","25.5590592184456","26.8507529019458","26.4016583268206","","","",
"Tunisia","TUN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","17.7892271662763","18.9524884912707","17.8640651246931","20.2251062363615","19.9482669425763","21.2692184862448","22.617657715689","21.7967145790554","20.9913853975427","21.6386352715041","22.7812005661477","23.0676946419435","22.9789158505396","21.9996295399171","22.5168984972907","20.5617711846477","20.5008890838972","20.151409295196","19.9534010743641","20.3844107475392","20.4993506398751","21.0079792675442","20.7641427107969","20.4858138143774","19.8376192549157","18.4410331511459","19.18316383043","19.1311664547799","19.2924340797668","19.5974359378199","19.5405058751299","18.7452117840292","18.6721457519066","18.8775047168685","18.5101086811619","19.0708188251151","20.5018111811941","20.0481618073119","20.1390860287529","21.1931055228384","21.1278896557998","","","","","","",
"Turkey","TUR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","13.420961604981","14.3131868131868","13.1706333198871","14.7223084083152","16.2657920310982","16.6619331629272","16.5117896200771","14.5927072459595","14.3386991932092","15.268953297051","","13.9380690071769","10.8009692186697","11.3456141100711","11.7281951788689","12.1419557050878","11.0271659012029","11.2491911321247","11.5583312683401","12.4951735146288","12.968826598181","13.3427715713127","15.2014676965386","13.976774696349","15.1995210542093","19.050538393081","14.6789491693233","","","","","","","","","","17.6963242290305","18.2613579518697","19.4053696092567","18.7440860605518","18.3927584147484","18.5318878701953","18.0698217032716","18.2381872916934","18.3247742943664","17.8731078950561","",
"Tuvalu","TUV","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5341744642247","9.91226158253873","9.79398200045706","10.4330040159572","10.7219234484868","11.3637968874428","10.4924954944653","11.3903399368077","11.8265649712045","11.6068441745771",
"Uganda","UGA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9285306485061","13.4557703786083","13.7303272979261","",
"Ukraine","UKR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9917508840695","14.1003704357029","12.0731306773338","13.1114759386498","13.6677703064991","13.2886323745446","17.1398187387902","17.7648807443407","16.5007145565375","17.8801019077614","16.3877521496974","15.5705214083343","18.5150527965194","18.316557139084","17.5613807826656","17.294347838416","20.4513654211322","19.6301198096561","20.0345254939706","",
"Upper middle income","UMC","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5295335390592","12.7752141659366","13.1590045123572","13.2998252759039","12.648589800915","12.7935865361567","13.1474982821995","","12.4699369662913","12.2160094748326","11.9727046420879","11.687187445253","","",
"Uruguay","URY","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","13.6809499225607","10.4473219540906","12.7103552666726","12.2361269118948","15.5233345443736","15.8476947618923","16.0230726836872","14.4470007195075","15.8257776235304","16.7390648061183","14.0055537773472","15.1212976424642","13.8692566470918","15.9497526489956","16.7632284386866","15.9654463471062","15.1891030767731","14.532178094581","16.2025863999242","16.7932403160897","17.2408574744059","19.389494107735","19.0344093835043","16.8787580283368","17.3511022349298","16.780792455572","16.9828417681752","15.278285168979","14.6991370386579","15.3059815839749","15.7776762187295","17.2060058985691","17.8462046174237","17.8969219665738","18.9880555699046","18.4105090864616","18.2418412723851","18.7222209518185","18.886388740713","19.1018312982026","18.8218856083556","19.0414123872143","18.5667228699613","18.5094794019647","23.7093047211716","19.7403450810427","",
"United States","USA","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","11.819937300154","11.4952124913005","11.8376203613283","11.1858004966455","10.7488368815829","11.6186463229876","11.5423590501612","12.003803094696","12.1383526516402","12.5505060426399","11.9786266418126","10.3482682349497","10.1597156537786","10.3842401634117","10.1630458873215","10.9488457256785","10.5959432728889","10.7824403801772","10.4652847558268","10.3203424286825","9.98416183728209","10.3049343163775","10.6235066354376","10.980989035111","11.373914577285","11.8281965375613","12.3298291324405","12.2606289164852","12.9690323513663","11.8580719961743","9.86154603874235","9.38974603312244","9.53926508421204","10.6845013403185","11.31121211572","11.3071961162587","10.3161563551848","7.91961591918307","8.59588759102421","9.57369943925885","9.79687151958951","10.5196059852117","10.9515338341214","11.2046031993722","10.9829439581731","11.947410545369","",
"Uzbekistan","UZB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2078785793546","17.1646870752676","17.5057400412869","14.2061022715188","14.2781275472343","14.1490135483438","12.2166278645395","",
"St. Vincent and the Grenadines","VCT","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2592477862654","19.5773501540608","18.4816012128834","18.7055863599796","19.7700809959105","19.2212374984309","19.9548122940414","20.5648901626128","21.1742258124122","20.6930866416599","21.2742113627397","20.8051615610322","21.8774128762483","20.9498668974853","20.6411856731072","20.7710000905198","21.9282364938314","21.7849928861119","23.8571431995147","23.7398012841749","22.9147696193263","22.5761336833722","23.0142245442633","21.6012816049173","23.8351543073472","23.5922608825514","25.7277794566623","25.5822745067023","",
"Venezuela, RB","VEN","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"British Virgin Islands","VGB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3040765344416","18.7455219055275","19.2985487214927","16.9330693220842","16.3299789206602","16.225352676138","16.5105084162429","18.718873040443","19.8450058048163","20.7305324211051","21.6581132297042","20.8970580994988","22.1877134231065","21.472365771045","22.4008336391206","20.5648014619028","22.3238830898478","22.2084406521145","18.9765019555256","19.0698671023491","","","","","",
"Vanuatu","VUT","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5208715348938","","","","","19.0824848415513","19.7984739512979","19.2849915682968","17.7349916287969","17.1253469010176","","","","","","","","","","16.0245089758749","15.4991754034633","15.9857773764339","16.6289355796451","17.2411659169162","17.3781444589111","16.7452620453839","16.6498050181773","17.7410644312952","",
"World","WLD","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","13.6706532744172","13.2937736037537","13.4117407591797","13.7987648253502","13.7806943885994","14.0104345884114","14.2824154691576","14.5668066394463","14.4671726499672","13.9793145062017","13.7969461287995","14.0059716846384","13.9240749589245","14.1880534191092","14.0701356436543","14.0673199166961","14.2083110923405","14.2769420361635","13.9927142299036","13.8973251531388","14.182288884629","14.6713165941183","14.9133456263873","14.9704096724227","15.0715003772505","15.1493934075082","15.6458176276952","15.2412475698622","14.3546783106409","14.149854480712","14.3056983836138","14.4172607921435","14.8456643641199","14.978497138664","14.4245220783944","13.2009696214879","13.4524747124493","13.8110810337052","14.2645725517557","14.1787230898816","14.2886239067055","14.3157812667831","14.2299327868706","15.2054678906923","",
"Samoa","WSM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.6945339488849","19.3977404407181","19.5571510700633","22.0799352512117","23.0130346046828","22.6768808003324","24.2000083432188","24.2503899100799","",
"Kosovo","XKX","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","17.2493604580339","17.7914412198721","17.437025189924","18.335343787696","18.225517609727","19.0868199949079","19.1472086214108","19.2999443746266","19.1758989911493","18.5977357886736","19.8571982196752","19.7545949276106","20.9589497300708","22.7072511315654","21.8550901230807","21.6952517203711","22.7653999195863","25.3020490824946","23.1119406230036","22.9037677687037","20.621646343847","21.7752299012951","21.5346419927736","22.4202387075035","23.2064997297557","23.5324561915016","24.3884263015684","24.1304433766635","23.3436856721377","24.1855805701701","23.2784151355703","23.0375496128276","24.2820950235774","25.7432954258461","27.2698706099815","27.5960392547625","26.8132168709739","24.3968022994987","25.0415012902183","25.1798227456576","25.5881318576991","26.0439096125552","26.541192010495","27.3324057234863","27.1600804226792","26.9764677830382","",
"Zambia","ZMB","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4828833598024","17.4938311988778","18.7109262523615","15.0401711168061","17.2365182861065","15.6895001581762","16.1056179545653","16.0500956738796","16.1881871288854","16.9543084891968","","16.5407044588153","15.4400128684589","14.8595198791408","15.3170586338543","14.7947685977681","13.7115292955915","14.0825145811532","13.2593037826464","11.6875158256987","12.8348444384633","14.7155775765681","14.8921831138806","14.3471567198945","15.7610869403852","14.3939560838058","13.3531814269452","15.1848706194055","",
"Zimbabwe","ZWE","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.19689233898681","17.434923710737","17.9282541990398","17.8354892203875","","","18.060220102262","15.7532477311521","15.7931498902141","",
